 x coord, y coord, z coord, scalar
   5.0000000000000000      ,   0.28574964270574621      , 0,          449
   0.0000000000000000      ,   0.35715159390788398      , 0,          450
   5.6186334402683183E-002 ,   0.35715127951953041      , 0,          451
  0.11237410075444972      ,   0.35715222575703809      , 0,          452
  0.16856441789116819      ,   0.35715459763847063      , 0,          453
  0.22475869505945698      ,   0.35715871554438178      , 0,          454
  0.28095875050812763      ,   0.35716507849402979      , 0,          455
  0.33716694981915396      ,   0.35717439736715995      , 0,          456
  0.39338636737571459      ,   0.35718763838833523      , 0,          457
  0.44962097367692910      ,   0.35720607734839555      , 0,          458
  0.50587585023932458      ,   0.35723136522779875      , 0,          459
  0.56215743252927186      ,   0.35726560616288183      , 0,          460
  0.61847377972944872      ,   0.35731144912930074      , 0,          461
  0.67483486817485649      ,   0.35737219539659648      , 0,          462
  0.73125290306606194      ,   0.35745192484384691      , 0,          463
  0.78774264069080968      ,   0.35755564575151066      , 0,          464
  0.84432171099912967      ,   0.35768947485924224      , 0,          465
  0.90101092810539762      ,   0.35786085749904967      , 0,          466
  0.95783457416458484      ,   0.35807884171828697      , 0,          467
   1.0148206398997437      ,   0.35835442579277621      , 0,          468
   1.0720010022260240      ,   0.35870100574454844      , 0,          469
   1.1294115145297361      ,   0.35913495877944906      , 0,          470
   1.1870919754436422      ,   0.35967641016640595      , 0,          471
   1.2450859221632502      ,   0.36035024466222165      , 0,          472
   1.3034401547706262      ,   0.36118743725220104      , 0,          473
   1.3622038209793688      ,   0.36222678593842583      , 0,          474
   1.4214267445436133      ,   0.36351711673495263      , 0,          475
   1.4811564109515030      ,   0.36511996334450508      , 0,          476
   1.5414325458273115      ,   0.36711252632283586      , 0,          477
   1.6022774298613589      ,   0.36959024022886228      , 0,          478
   1.6636789613515164      ,   0.37266726659833921      , 0,          479
   1.7255624247565111      ,   0.37647137424206373      , 0,          480
   1.7877478594316294      ,   0.38112703289688632      , 0,          481
   1.8498982020990724      ,   0.38671905656168720      , 0,          482
   1.9114884271817609      ,   0.39323541304527321      , 0,          483
   1.9718693030137535      ,   0.40051307061606806      , 0,          484
   2.0305072744230488      ,   0.40825260950461917      , 0,          485
   2.0871035959688276      ,   0.41608699389758835      , 0,          486
   2.1415856895073873      ,   0.42366052779492636      , 0,          487
   2.1940456553290058      ,   0.43067855094716195      , 0,          488
   2.2446772621465914      ,   0.43692268425591863      , 0,          489
   2.2937295254601753      ,   0.44224438772919594      , 0,          490
   2.3414775790257774      ,   0.44654991427164131      , 0,          491
   2.3882063368601418      ,   0.44978449720085195      , 0,          492
   2.4342023939741715      ,   0.45191916863427051      , 0,          493
   2.4797508523016121      ,   0.45294115087290804      , 0,          494
   2.5251349099590530      ,   0.45284774265202943      , 0,          495
   2.5706368228713710      ,   0.45164336898436414      , 0,          496
   2.6165392653749402      ,   0.44933955345514731      , 0,          497
   2.6631262492564067      ,   0.44595778232508521      , 0,          498
   2.7106826391028784      ,   0.44153543343399088      , 0,          499
   2.7594909047118388      ,   0.43613501364773438      , 0,          500
   2.8098230239233515      ,   0.42985667037055852      , 0,          501
   2.8619243862573693      ,   0.42285291582343820      , 0,          502
   2.9159854668558585      ,   0.41534212473188359      , 0,          503
   2.9720972897199065      ,   0.40761321364302433      , 0,          504
   3.0301919118306229      ,   0.40000929041656730      , 0,          505
   3.0899856662682641      ,   0.39287911219678023      , 0,          506
   3.1509733866529417      ,   0.38650279263666737      , 0,          507
   3.2125420950883821      ,   0.38102969455944491      , 0,          508
   3.2741949828982668      ,   0.37646807719330821      , 0,          509
   3.3356118100233783      ,   0.37273566383192630      , 0,          510
   3.3966205366453477      ,   0.36971261009214046      , 0,          511
   3.4571485743983099      ,   0.36727548966218354      , 0,          512
   3.5171822980477581      ,   0.36531340775391952      , 0,          513
   3.5767400599555379      ,   0.36373312197553864      , 0,          514
   3.6358559834124287      ,   0.36245881762864690      , 0,          515
   3.6945707711601474      ,   0.36142983265113388      , 0,          516
   3.7529266814877422      ,   0.36059793165641224      , 0,          517
   3.8109648708593937      ,   0.35992478707177722      , 0,          518
   3.8687240510673990      ,   0.35937987266484089      , 0,          519
   3.9262398697830494      ,   0.35893878212691088      , 0,          520
   3.9835446882989132      ,   0.35858191653272287      , 0,          521
   4.0406675775094154      ,   0.35829346930527428      , 0,          522
   4.0976344336860127      ,   0.35806064273544597      , 0,          523
   4.1544681593118344      ,   0.35787304164698330      , 0,          524
   4.2111888779535596      ,   0.35772220164231772      , 0,          525
   4.2678141650857588      ,   0.35760121953042090      , 0,          526
   4.3243592839466078      ,   0.35750446162449639      , 0,          527
   4.3808374195895796      ,   0.35742733178949959      , 0,          528
   4.4372599067476051      ,   0.35736608576560636      , 0,          529
   4.4936364487111513      ,   0.35731768174245426      , 0,          530
   4.5499753255412072      ,   0.35727965970582182      , 0,          531
   4.6062835907966369      ,   0.35725004395670135      , 0,          532
   4.6625672566530145      ,   0.35722726459019100      , 0,          533
   4.7188314678716967      ,   0.35721009475104815      , 0,          534
   4.7750806655607656      ,   0.35719760125232930      , 0,          535
   4.8313187420572339      ,   0.35718910672562365      , 0,          536
   4.8875491885499462      ,   0.35718416191931579      , 0,          537
   4.9437752372504500      ,   0.35718252711476023      , 0,          538
   5.0000000000000000      ,   0.35718416191931579      , 0,          539
   0.0000000000000000      ,   0.42858116442714161      , 0,          540
   5.6186135659972609E-002 ,   0.42858081842098111      , 0,          541
  0.11237365045076712      ,   0.42858186110589952      , 0,          542
  0.16856361469051578      ,   0.42858447185365361      , 0,          543
  0.22475737386166234      ,   0.42858899842670328      , 0,          544
  0.28095665955627691      ,   0.42859598170000202      , 0,          545
  0.33716371825669317      ,   0.42860619086617230      , 0,          546
  0.39338146072379360      ,   0.42862066938177340      , 0,          547
  0.44961363398384047      ,   0.42864079204296524      , 0,          548
  0.50586501681991314      ,   0.42866833372873925      , 0,          549
  0.56214163823651087      ,   0.42870555056634929      , 0,          550
  0.61845101654532009      ,   0.42875527461738300      , 0,          551
  0.67480241451385048      ,   0.42882102372722875      , 0,          552
  0.73120710345537765      ,   0.42890712900865785      , 0,          553
  0.78767862627183161      ,   0.42901888363130813      , 0,          554
  0.84423304634541807      ,   0.42916271825318536      , 0,          555
  0.90088916581797207      ,   0.42934641064004925      , 0,          556
  0.95766869308124936      ,   0.42957933983200380      , 0,          557
   1.0145963348593798      ,   0.42987279863705974      , 0,          558
   1.0716997822956642      ,   0.43024038214272076      , 0,          559
   1.1290095514496583      ,   0.43069847397108652      , 0,          560
   1.1865586239345904      ,   0.43126685527486275      , 0,          561
   1.2443818087163825      ,   0.43196946205587389      , 0,          562
   1.3025147044229313      ,   0.43283531033278594      , 0,          563
   1.3609920724406046      ,   0.43389958823070873      , 0,          564
   1.4198453203163730      ,   0.43520486464562969      , 0,          565
   1.4790986269275301      ,   0.43680225996873162      , 0,          566
   1.5387630102775820      ,   0.43875222384968571      , 0,          567
   1.5988273864084850      ,   0.44112421217082487      , 0,          568
   1.6592455688438275      ,   0.44399400695073338      , 0,          569
   1.7199186966974993      ,   0.44743674685195967      , 0,          570
   1.7806747769314024      ,   0.45151335416580224      , 0,          571
   1.8412523453248033      ,   0.45624911064357854      , 0,          572
   1.9013039514270715      ,   0.46160755973373718      , 0,          573
   1.9604410475207141      ,   0.46747140375651952      , 0,          574
   2.0183241045539857      ,   0.47364815618595596      , 0,          575
   2.0747272339920415      ,   0.47989969891778245      , 0,          576
   2.1295552750567461      ,   0.48598078039234915      , 0,          577
   2.1828278282713791      ,   0.49166985927142215      , 0,          578
   2.2346507369473074      ,   0.49678541826355893      , 0,          579
   2.2851882320277936      ,   0.50118958387645540      , 0,          580
   2.3346410611586150      ,   0.50478406974172552      , 0,          581
   2.3832312828367943      ,   0.50750296234090109      , 0,          582
   2.4311925454594769      ,   0.50930526029058887      , 0,          583
   2.4787642815623570      ,   0.51016867560237289      , 0,          584
   2.5261884121959741      ,   0.51008532858867084      , 0,          585
   2.5737074249603529      ,   0.50905952981476843      , 0,          586
   2.6215628873106160      ,   0.50710767185355221      , 0,          587
   2.6699935318612837      ,   0.50426020219641365      , 0,          588
   2.7192319944583137      ,   0.50056559633650177      , 0,          589
   2.7694991130740902      ,   0.49609607963603458      , 0,          590
   2.8209944641541731      ,   0.49095442044025722      , 0,          591
   2.8738816975984740      ,   0.48528028628058273      , 0,          592
   2.9282676626291142      ,   0.47925336624909270      , 0,          593
   2.9841761408047289      ,   0.47308906198693762      , 0,          594
   3.0415213742881861      ,   0.46702229621515196      , 0,          595
   3.1000938055570590      ,   0.46127820343529857      , 0,          596
   3.1595768435235954      ,   0.45603659323892004      , 0,          597
   3.2196074874574201      ,   0.45140559503679789      , 0,          598
   3.2798600274283070      ,   0.44741756114384007      , 0,          599
   3.3400881265747451      ,   0.44404703489489644      , 0,          600
   3.4001284726595324      ,   0.44123492159698935      , 0,          601
   3.4598857436919053      ,   0.43890843764364001      , 0,          602
   3.5193135030731986      ,   0.43699391723597436      , 0,          603
   3.5783976888374922      ,   0.43542353401502082      , 0,          604
   3.6371443907599370      ,   0.43413800522116031      , 0,          605
   3.6955714964193267      ,   0.43308704039676427      , 0,          606
   3.7537032330700524      ,   0.43222870107534700      , 0,          607
   3.8115666974745133      ,   0.43152834171065346      , 0,          608
   3.8691896924087885      ,   0.43095747671925899      , 0,          609
   3.9265994046792918      ,   0.43049273030959939      , 0,          610
   3.9838216214934761      ,   0.43011492613793695      , 0,          611
   4.0408802918332070      ,   0.42980832537586827      , 0,          612
   4.0977973102715133      ,   0.42956000079173340      , 0,          613
   4.1545924451858864      ,   0.42935932731085213      , 0,          614
   4.2112833610348295      ,   0.42919756886270000      , 0,          615
   4.2678857016392380      ,   0.42906754335983760      , 0,          616
   4.3244132122956129      ,   0.42896335053364160      , 0,          617
   4.3808778855478447      ,   0.42888015023383153      , 0,          618
   4.4372901200796795      ,   0.42881398134599036      , 0,          619
   4.4936588853753010      ,   0.42876161359929421      , 0,          620
   4.5499918870754819      ,   0.42872042623880807      , 0,          621
   4.6062957296541178      ,   0.42868830887791493      , 0,          622
   4.6625760743444866      ,   0.42866358089191087      , 0,          623
   4.7188377912669441      ,   0.42864492652531544      , 0,          624
   4.7750851055145516      ,   0.42863134351630666      , 0,          625
   4.8313217375771380      ,   0.42862210353569008      , 0,          626
   4.8875510389484713      ,   0.42861672313007132      , 0,          627
   4.9437761240775746      ,   0.42861494417738638      , 0,          628
   5.0000000000000000      ,   0.42861672313007132      , 0,          629
   0.0000000000000000      ,   0.50001027825885225      , 0,          630
   5.6185875779278416E-002 ,   0.50000991754278401      , 0,          631
  0.11237306726760020      ,   0.50001100611703975      , 0,          632
  0.16856258790037468      ,   0.50001372871576089      , 0,          633
  0.22475570941097875      ,   0.50001844297605569      , 0,          634
  0.28095406448686050      ,   0.50002570430389826      , 0,          635
  0.33715976530462871      ,   0.50003630119824438      , 0,          636
  0.39337554009409365      ,   0.50005130120938146      , 0,          637
  0.44960488902146301      ,   0.50007210780018829      , 0,          638
  0.50585225950481416      ,   0.50010052847565600      , 0,          639
  0.56212323953040222      ,   0.50013885468519936      , 0,          640
  0.61842476559088566      ,   0.50018995423177715      , 0,          641
  0.67476533950191908      ,   0.50025737729558817      , 0,          642
  0.73115524558026435      ,   0.50034547775295557      , 0,          643
  0.78760675650826339      ,   0.50045955229044747      , 0,          644
  0.84413431268322536      ,   0.50060600090845231      , 0,          645
  0.90075465592635129      ,   0.50079251376810541      , 0,          646
  0.95748689396487197      ,   0.50102829088552336      , 0,          647
   1.0143524667657413      ,   0.50132430273003592      , 0,          648
   1.0713749789379627      ,   0.50169360095877313      , 0,          649
   1.1285798529258515      ,   0.50215168861092685      , 0,          650
   1.1859937438696717      ,   0.50271695682660156      , 0,          651
   1.2436436363693524      ,   0.50341118835157972      , 0,          652
   1.3015555128486840      ,   0.50426011303958140      , 0,          653
   1.3597524396397218      ,   0.50529397127428566      , 0,          654
   1.4182518591330298      ,   0.50654798858874539      , 0,          655
   1.4770618103817201      ,   0.50806257635798346      , 0,          656
   1.5361757510850560      ,   0.50988293610885560      , 0,          657
   1.5955656863131751      ,   0.51205755459389990      , 0,          658
   1.6551735638039293      ,   0.51463486367361433      , 0,          659
   1.7149016166337141      ,   0.51765721852565916      , 0,          660
   1.7746038247597229      ,   0.52115158772307257      , 0,          661
   1.8340829920270012      ,   0.52511737956898163      , 0,          662
   1.8931001270480674      ,   0.52951397856380056      , 0,          663
   1.9514017255176126      ,   0.53425323006601855      , 0,          664
   2.0087612151200527      ,   0.53920263149341985      , 0,          665
   2.0650139112045798      ,   0.54419952538946958      , 0,          666
   2.1200735844841363      ,   0.54907093430936993      , 0,          667
   2.1739316226520913      ,   0.55365197213505180      , 0,          668
   2.2266457208338553      ,   0.55779840299241090      , 0,          669
   2.2783249027008594      ,   0.56139255611492533      , 0,          670
   2.3291151781951842      ,   0.56434407867915592      , 0,          671
   2.3791877311249832      ,   0.56658765585264981      , 0,          672
   2.4287299876367734      ,   0.56807953365143760      , 0,          673
   2.4779391619003328      ,   0.56879410123523699      , 0,          674
   2.5270176014648622      ,   0.56872126745077367      , 0,          675
   2.5761692053985490      ,   0.56786500054155264      , 0,          676
   2.6255962101177839      ,   0.56624316906341721      , 0,          677
   2.6754956576722067      ,   0.56388866424806683      , 0,          678
   2.7260548588494298      ,   0.56085162936471300      , 0,          679
   2.7774451600571379      ,   0.55720240241879160      , 0,          680
   2.8298133897519442      ,   0.55303443973602195      , 0,          681
   2.8832706414524827      ,   0.54846601830928543      , 0,          682
   2.9378787793741132      ,   0.54363901811550674      , 0,          683
   2.9936364963174542      ,   0.53871288705395071      , 0,          684
   3.0504689567008088      ,   0.53385258021000048      , 0,          685
   3.1082272691093324      ,   0.52921141066356137      , 0,          686
   3.1667040331184366      ,   0.52491301354176179      , 0,          687
   3.2256656973792186      ,   0.52103881046715717      , 0,          688
   3.2848907988151272      ,   0.51762557224611849      , 0,          689
   3.3441953216580500      ,   0.51467255435274673      , 0,          690
   3.4034416373727914      ,   0.51215305258933330      , 0,          691
   3.4625360353778740      ,   0.51002571476768455      , 0,          692
   3.5214209648308272      ,   0.50824327895949206      , 0,          693
   3.5800661719267231      ,   0.50675831517577075      , 0,          694
   3.6384607940249016      ,   0.50552648521503851      , 0,          695
   3.6966070795198789      ,   0.50450807266895781      , 0,          696
   3.7545157113954128      ,   0.50366844253630505      , 0,          697
   3.8122024580828899      ,   0.50297790556149213      , 0,          698
   3.8696858350527239      ,   0.50241129250426508      , 0,          699
   3.9269855032289018      ,   0.50194741845127611      , 0,          700
   3.9841211926496181      ,   0.50156853528923351      , 0,          701
   4.0411119968003533      ,   0.50125982067947095      , 0,          702
   4.0979759277365400      ,   0.50100892346144421      , 0,          703
   4.1547296547147692      ,   0.50080557018544702      , 0,          704
   4.2113883719887850      ,   0.50064122996609972      , 0,          705
   4.2679657573096721      ,   0.50050883165183768      , 0,          706
   4.3244739936441334      ,   0.50040252639732830      , 0,          707
   4.3809238342695727      ,   0.50031748894694539      , 0,          708
   4.4373246968168045      ,   0.50024975164909502      , 0,          709
   4.4936847757469573      ,   0.50019606608624312      , 0,          710
   4.5500111656521929      ,   0.50015378805754895      , 0,          711
   4.6063099899736200      ,   0.50012078241730662      , 0,          712
   4.6625865314352888      ,   0.50009534492959684      , 0,          713
   4.7188453618290227      ,   0.50007613884888391      , 0,          714
   4.7750904698325334      ,   0.50006214438989305      , 0,          715
   4.8313253863550187      ,   0.50005261962397651      , 0,          716
   4.8875533075130377      ,   0.50004707164955509      , 0,          717
   4.9437772157661453      ,   0.50004523714624693      , 0,          718
   5.0000000000000000      ,   0.50004707164955509      , 0,          719
   0.0000000000000000      ,   0.57143888247450836      , 0,          720
   5.6185581591517382E-002 ,   0.57143852508818227      , 0,          721
  0.11237241066702665      ,   0.57143960506021152      , 0,          722
  0.16856144036405396      ,   0.57144230319185663      , 0,          723
  0.22475386494683422      ,   0.57144696900672931      , 0,          724
  0.28095121415011987      ,   0.57145414451545729      , 0,          725
  0.33715546152682185      ,   0.57146459789251425      , 0,          726
  0.39336914837221476      ,   0.57147936715393699      , 0,          727
  0.44959552387977414      ,   0.57149981397691163      , 0,          728
  0.50583870094379746      ,   0.57152768784466512      , 0,          729
  0.56210382541463411      ,   0.57156520076179285      , 0,          730
  0.61839725459940764      ,   0.57161511290082345      , 0,          731
  0.67472673836880093      ,   0.57168082974653522      , 0,          732
  0.73110159338303116      ,   0.57176651163083725      , 0,          733
  0.78753285770646875      ,   0.57187719701288287      , 0,          734
  0.84403340945838723      ,   0.57201894144144949      , 0,          735
  0.90061802913689870      ,   0.57219897477408732      , 0,          736
  0.95730338077664134      ,   0.57242587977473036      , 0,          737
   1.0141078819659786      ,   0.57270979539946931      , 0,          738
   1.0710514266025934      ,   0.57306264745157254      , 0,          739
   1.1281549165646820      ,   0.57349840709986355      , 0,          740
   1.1854395485167113      ,   0.57403337284749112      , 0,          741
   1.2429257891568000      ,   0.57468646215354002      , 0,          742
   1.3006319561030364      ,   0.57547948250974923      , 0,          743
   1.3585723035283483      ,   0.57643732495577549      , 0,          744
   1.4167544963138712      ,   0.57758798181519999      , 0,          745
   1.4751763558515369      ,   0.57896223164806393      , 0,          746
   1.5338217997820209      ,   0.58059275911227182      , 0,          747
   1.5926560224396686      ,   0.58251239835866364      , 0,          748
   1.6516202420014263      ,   0.58475114282478069      , 0,          749
   1.7106268515642189      ,   0.58733162844436748      , 0,          750
   1.7695565724310431      ,   0.59026309048775649      , 0,          751
   1.8282600204507307      ,   0.59353443153405927      , 0,          752
   1.8865663211480341      ,   0.59710798139836718      , 0,          753
   1.9442999232360321      ,   0.60091634428063478      , 0,          754
   2.0013027639006866      ,   0.60486449667165454      , 0,          755
   2.0574543626789872      ,   0.60883732510955635      , 0,          756
   2.1126841442969115      ,   0.61271050182312348      , 0,          757
   2.1669747589957375      ,   0.61636156544117093      , 0,          758
   2.2203584310717086      ,   0.61967872393245893      , 0,          759
   2.2729094086063286      ,   0.62256633975009745      , 0,          760
   2.3247351345978986      ,   0.62494730686320599      , 0,          761
   2.3759677889755735      ,   0.62676318147378574      , 0,          762
   2.4267569590928102      ,   0.62797305846319940      , 0,          763
   2.4772635843563195      ,   0.62855202920461439      , 0,          764
   2.5276549726109843      ,   0.62848980832019086      , 0,          765
   2.5781005176710265      ,   0.62778988014187187      , 0,          766
   2.6287676808970803      ,   0.62646932003972045      , 0,          767
   2.6798177864073671      ,   0.62455928093917501      , 0,          768
   2.7314012028380468      ,   0.62210597494128128      , 0,          769
   2.7836515585145944      ,   0.61917179859540183      , 0,          770
   2.8366788054486527      ,   0.61583603956737865      , 0,          771
   2.8905612804498002      ,   0.61219439244507257      , 0,          772
   2.9453374809003150      ,   0.60835639809591535      , 0,          773
   3.0009990847732806      ,   0.60444007780727937      , 0,          774
   3.0574876085843483      ,   0.60056365769479958      , 0,          775
   3.1146974742306108      ,   0.59683541058289957      , 0,          776
   3.1724872837285840      ,   0.59334389258018672      , 0,          777
   3.2306981564703481      ,   0.59015134560509597      , 0,          778
   3.2891739847101062      ,   0.58729204458930251      , 0,          779
   3.3477769172795937      ,   0.58477533760813483      , 0,          780
   3.4063954434924799      ,   0.58259144636373017      , 0,          781
   3.4649460528107099      ,   0.58071790350614216      , 0,          782
   3.5233708307669986      ,   0.57912520854215521      , 0,          783
   3.5816331878859948      ,   0.57778110956939255      , 0,          784
   3.6397131987686624      ,   0.57665348697372487      , 0,          785
   3.6976033352370257      ,   0.57571208658386952      , 0,          786
   3.7553049018819147      ,   0.57492941775156114      , 0,          787
   3.8128252172570005      ,   0.57428109859055698      , 0,          788
   3.8701754631258400      ,   0.57374586397185356      , 0,          789
   3.9273690851042198      ,   0.57330538588122537      , 0,          790
   3.9844206284536154      ,   0.57294400292300074      , 0,          791
   4.0413449086435236      ,   0.57264841788750198      , 0,          792
   4.0981564357032543      ,   0.57240739701232846      , 0,          793
   4.1548690292759121      ,   0.57221148855750747      , 0,          794
   4.2114955760597708      ,   0.57205276864375332      , 0,          795
   4.2680478928916710      ,   0.57192461674480488      , 0,          796
   4.3245366675673802      ,   0.57182152022794930      , 0,          797
   4.3809714561945592      ,   0.57173890587716392      , 0,          798
   4.4373607209657360      ,   0.57167299576015429      , 0,          799
   4.4937118961430480      ,   0.57162068471355842      , 0,          800
   4.5500314730770883      ,   0.57157943688090662      , 0,          801
   4.6063250974638930      ,   0.57154719900795070      , 0,          802
   4.6625976739337860      ,   0.57152232850395779      , 0,          803
   4.7188534745722182      ,   0.57150353457659842      , 0,          804
   4.7750962491693976      ,   0.57148983102453366      , 0,          805
   4.8313293359331171      ,   0.57148049952003077      , 0,          806
   4.8875557721116536      ,   0.57147506243456192      , 0,          807
   4.9437784044841013      ,   0.57147326445723690      , 0,          808
   5.0000000000000000      ,   0.57147506243456192      , 0,          809
   0.0000000000000000      ,   0.64286694836047720      , 0,          810
   5.6185282418321436E-002 ,   0.64286661257800959      , 0,          811
  0.11237174535338433      ,   0.64286762823268173      , 0,          812
  0.16856028334670578      ,   0.64287016306636047      , 0,          813
  0.22475201588524613      ,   0.64287454093306551      , 0,          814
  0.28094837400537226      ,   0.64288126333435980      , 0,          815
  0.33715119922204850      ,   0.64289103986651552      , 0,          816
  0.39336285585601416      ,   0.64290482759102607      , 0,          817
  0.44958635687707305      ,   0.64292387935705031      , 0,          818
  0.50582550210754162      ,   0.64294980110173106      , 0,          819
  0.56208502599510446      ,   0.64298461815250019      , 0,          820
  0.61837075014047038      ,   0.64303085057787757      , 0,          821
  0.67468973334237758      ,   0.64309159770156687      , 0,          822
  0.73105040911196162      ,   0.64317063202191516      , 0,          823
  0.78746269744070596      ,   0.64327250295938987      , 0,          824
  0.84393807412263155      ,   0.64340265105096206      , 0,          825
  0.90048957717008860      ,   0.64356753333417349      , 0,          826
  0.95713172584040607      ,   0.64377476055298488      , 0,          827
   1.0138803234886733      ,   0.64403324620398150      , 0,          828
   1.0707521108262565      ,   0.64435336591007442      , 0,          829
   1.1277642311447398      ,   0.64474712254823097      , 0,          830
   1.1849334637244671      ,   0.64522830710939649      , 0,          831
   1.2422751764043223      ,   0.64581263629518104      , 0,          832
   1.2998019443767936      ,   0.64651783398144846      , 0,          833
   1.3575217825298997      ,   0.64736360351268329      , 0,          834
   1.4154359487809032      ,   0.64837141053583869      , 0,          835
   1.4735363060705353      ,   0.64956396285412710      , 0,          836
   1.5318022974140613      ,   0.65096424003209929      , 0,          837
   1.5901977141111112      ,   0.65259390470562284      , 0,          838
   1.6486676446838020      ,   0.65447094540022510      , 0,          839
   1.7071362861157930      ,   0.65660649599718024      , 0,          840
   1.7655066280397163      ,   0.65900099179195970      , 0,          841
   1.8236632227703005      ,   0.66164016868821218      , 0,          842
   1.8814790291124257      ,   0.66449181371840949      , 0,          843
   1.9388263351510551      ,   0.66750441249131343      , 0,          844
   1.9955900503928530      ,   0.67060860283519586      , 0,          845
   2.0516801602176562      ,   0.67372151224521337      , 0,          846
   2.1070405141848405      ,   0.67675306948027114      , 0,          847
   2.1616527630862254      ,   0.67961282389945410      , 0,          848
   2.2155358659916797      ,   0.68221592340795079      , 0,          849
   2.2687424627187864      ,   0.68448746680470596      , 0,          850
   2.3213535449302571      ,   0.68636507545589798      , 0,          851
   2.3734725641527064      ,   0.68779997094244039      , 0,          852
   2.4252196863158373      ,   0.68875704128507620      , 0,          853
   2.4767265165066337      ,   0.68921438637516030      , 0,          854
   2.5281313382447399      ,   0.68916273867128353      , 0,          855
   2.5795747384333607      ,   0.68860502306885341      , 0,          856
   2.6311953997597461      ,   0.68755618392615681      , 0,          857
   2.6831258159603348      ,   0.68604327738172854      , 0,          858
   2.7354877131617670      ,   0.68410570122411307      , 0,          859
   2.7883870478366108      ,   0.68179531046462194      , 0,          860
   2.8419086154721378      ,   0.67917605329882957      , 0,          861
   2.8961105619112639      ,   0.67632268952620167      , 0,          862
   2.9510194391409059      ,   0.67331817812281292      , 0,          863
   3.0066268296711245      ,   0.67024951336793970      , 0,          864
   3.0628888208127552      ,   0.66720219167052053      , 0,          865
   3.1197294801995090      ,   0.66425404173661995      , 0,          866
   3.1770487043728504      ,   0.66146962293900824      , 0,          867
   3.2347333904279134      ,   0.65889646428249560      , 0,          868
   3.2926694245697643      ,   0.65656390448806945      , 0,          869
   3.3507516307922454      ,   0.65448443334002393      , 0,          870
   3.4088901248572152      ,   0.65265672635717675      , 0,          871
   3.4670130369663270      ,   0.65106936308712771      , 0,          872
   3.5250664568548058      ,   0.64970442040677356      , 0,          873
   3.5830126763870451      ,   0.64854047805843063      , 0,          874
   3.6408276380045925      ,   0.64755487797124400      , 0,          875
   3.6984982074511348      ,   0.64672527295260285      , 0,          876
   3.7560196238469010      ,   0.64603059117567885      , 0,          877
   3.8133932897653384      ,   0.64545156467635079      , 0,          878
   3.8706249472077809      ,   0.64497095588046482      , 0,          879
   3.9277232231800325      ,   0.64457358861298941      , 0,          880
   3.9846985009610338      ,   0.64424626145812547      , 0,          881
   4.0415620650128643      ,   0.64397759707878899      , 0,          882
   4.0983254690816873      ,   0.64375786256480760      , 0,          883
   4.1550000827583213      ,   0.64357878263678070      , 0,          884
   4.2115967786531048      ,   0.64343335853062156      , 0,          885
   4.2681257290045203      ,   0.64331569951432976      , 0,          886
   4.3245962864385508      ,   0.64322087030163533      , 0,          887
   4.3810169285951366      ,   0.64314475540823601      , 0,          888
   4.4373952504909102      ,   0.64308394023068394      , 0,          889
   4.4937379919082767      ,   0.64303560796252868      , 0,          890
   4.5500510899129303      ,   0.64299745116296059      , 0,          891
   4.6063397489134488      ,   0.64296759670895942      , 0,          892
   4.6626085225758134      ,   0.64294454289822744      , 0,          893
   4.7188614034601999      ,   0.64292710756929472      , 0,          894
   4.7751019175082465      ,   0.64291438623324904      , 0,          895
   4.8313332215135363      ,   0.64290571934960550      , 0,          896
   4.8875582024836115      ,   0.64290066801711054      , 0,          897
   4.9437795783682059      ,   0.64289899748464696      , 0,          898
